name,energy,flux
Fe01,44.91075757575758,3.3333333333333333e-06
Fe01,45.00560606060606,0.0
Fe01,45.10045454545455,6.666666666666667e-06
Fe01,45.19530303030303,6.666666666666667e-06
Fe01,45.290151515151514,2.6666666666666667e-05
Fe01,45.385,5.6666666666666664e-05
Fe01,45.47984848484849,9e-05
Fe01,45.57469696969697,0.00021333333333333333
Fe01,45.66954545454546,0.00038333333333333334
Fe01,45.76439393939394,0.0007533333333333333
Fe01,45.859242424242424,0.0012533333333333333
Fe01,45.95409090909091,0.00219
Fe01,46.04893939393939,0.00351
Fe01,46.143787878787876,0.005716666666666667
Fe01,46.23863636363636,0.008133333333333333
Fe01,46.33348484848485,0.01244
Fe01,46.428333333333335,0.017506666666666667
Fe01,46.52318181818182,0.02395
Fe01,46.6180303030303,0.031906666666666667
Fe01,46.712878787878786,0.04029
Fe01,46.80772727272727,0.04974666666666667
Fe01,46.90257575757576,0.05806
Fe01,46.997424242424245,0.06586333333333333
Fe01,47.09227272727273,0.07143
Fe01,47.18712121212121,0.07581333333333333
Fe01,47.281969696969696,0.07619666666666666
Fe01,47.37681818181818,0.07440666666666666
Fe01,47.471666666666664,0.07026333333333333
Fe01,47.56651515151515,0.06396
Fe01,47.66136363636364,0.05606
Fe01,47.75621212121212,0.04750666666666667
Fe01,47.85106060606061,0.03933
Fe01,47.94590909090909,0.030506666666666668
Fe01,48.040757575757574,0.023093333333333334
Fe01,48.13560606060606,0.01689
Fe01,48.23045454545455,0.011906666666666666
Fe01,48.32530303030303,0.00786
Fe01,48.42015151515152,0.005203333333333333
Fe01,48.515,0.0031566666666666666
Fe01,48.609848484848484,0.0018533333333333334
Fe01,48.70469696969697,0.0011433333333333334
Fe01,48.79954545454545,0.0006033333333333333
Fe01,48.894393939393936,0.00036333333333333335
Fe01,48.98924242424243,0.00018
Fe01,49.08409090909091,8.333333333333333e-05
Fe01,49.178939393939395,4.6666666666666665e-05
Fe01,49.27378787878788,2.6666666666666667e-05
Fe01,49.36863636363636,0.0
Fe01,49.463484848484846,1e-05
Al01Front,44.91075757575758,1e-05
Al01Front,45.00560606060606,3.3333333333333333e-06
Al01Front,45.10045454545455,6.666666666666667e-06
Al01Front,45.19530303030303,1.3333333333333333e-05
Al01Front,45.290151515151514,8e-05
Al01Front,45.385,0.00014333333333333334
Al01Front,45.47984848484849,0.00019333333333333333
Al01Front,45.57469696969697,0.0004766666666666667
Al01Front,45.66954545454546,0.0009666666666666667
Al01Front,45.76439393939394,0.0015466666666666667
Al01Front,45.859242424242424,0.002596666666666667
Al01Front,45.95409090909091,0.004273333333333333
Al01Front,46.04893939393939,0.0068
Al01Front,46.143787878787876,0.01043
Al01Front,46.23863636363636,0.014356666666666667
Al01Front,46.33348484848485,0.02129
Al01Front,46.428333333333335,0.02874
Al01Front,46.52318181818182,0.037426666666666664
Al01Front,46.6180303030303,0.04717
Al01Front,46.712878787878786,0.05615333333333333
Al01Front,46.80772727272727,0.06599333333333333
Al01Front,46.90257575757576,0.07230666666666667
Al01Front,46.997424242424245,0.07642
Al01Front,47.09227272727273,0.07813666666666666
Al01Front,47.18712121212121,0.07876
Al01Front,47.281969696969696,0.07246666666666667
Al01Front,47.37681818181818,0.06636333333333333
Al01Front,47.471666666666664,0.058813333333333336
Al01Front,47.56651515151515,0.05125333333333333
Al01Front,47.66136363636364,0.04137
Al01Front,47.75621212121212,0.031066666666666666
Al01Front,47.85106060606061,0.024546666666666668
Al01Front,47.94590909090909,0.017483333333333333
Al01Front,48.040757575757574,0.011913333333333333
Al01Front,48.13560606060606,0.008243333333333333
Al01Front,48.23045454545455,0.00501
Al01Front,48.32530303030303,0.0031666666666666666
Al01Front,48.42015151515152,0.00179
Al01Front,48.515,0.00103
Al01Front,48.609848484848484,0.00054
Al01Front,48.70469696969697,0.00034333333333333335
Al01Front,48.79954545454545,0.00016
Al01Front,48.894393939393936,8.333333333333333e-05
