name,energy,flux
Fe01,46.35045454545454,6.666666666666667e-06
Fe01,46.44772727272726,1e-05
Fe01,46.544999999999995,2.6666666666666667e-05
Fe01,46.642272727272726,8e-05
Fe01,46.73954545454545,0.00015333333333333334
Fe01,46.836818181818174,0.00035
Fe01,46.934090909090905,0.00068
Fe01,47.03136363636363,0.0010833333333333333
Fe01,47.12863636363636,0.0019166666666666666
Fe01,47.225909090909084,0.0032433333333333333
Fe01,47.32318181818181,0.005236666666666666
Fe01,47.42045454545454,0.008266666666666667
Fe01,47.51772727272727,0.01205
Fe01,47.614999999999995,0.017653333333333333
Fe01,47.71227272727272,0.023866666666666668
Fe01,47.80954545454545,0.031123333333333333
Fe01,47.906818181818174,0.039316666666666666
Fe01,48.004090909090905,0.04792333333333333
Fe01,48.10136363636363,0.05671
Fe01,48.19863636363635,0.06462333333333334
Fe01,48.295909090909085,0.07118666666666666
Fe01,48.393181818181816,0.07552333333333333
Fe01,48.49045454545454,0.07765666666666667
Fe01,48.587727272727264,0.07510666666666667
Fe01,48.684999999999995,0.07191333333333333
Fe01,48.782272727272726,0.06517333333333333
Fe01,48.87954545454545,0.057093333333333336
Fe01,48.976818181818174,0.04822
Fe01,49.0740909090909,0.03959666666666667
Fe01,49.17136363636363,0.03093
Fe01,49.26863636363636,0.023546666666666667
Fe01,49.365909090909085,0.017003333333333332
Fe01,49.46318181818181,0.011863333333333333
Fe01,49.56045454545454,0.00786
Fe01,49.65772727272727,0.005206666666666667
Fe01,49.754999999999995,0.0031766666666666666
Fe01,49.85227272727272,0.00204
Fe01,49.949545454545444,0.0012366666666666667
Fe01,50.046818181818175,0.0006366666666666667
Fe01,50.144090909090906,0.00036666666666666667
Fe01,50.24136363636363,0.00017666666666666666
Fe01,50.338636363636354,7.333333333333333e-05
Fe01,50.435909090909085,5.333333333333333e-05
Fe01,50.533181818181816,3.3333333333333335e-05
Fe01,50.63045454545454,6.666666666666667e-06
Al01Front,46.35045454545454,2e-05
Al01Front,46.44772727272726,2.6666666666666667e-05
Al01Front,46.544999999999995,7e-05
Al01Front,46.642272727272726,0.00021333333333333333
Al01Front,46.73954545454545,0.0004133333333333333
Al01Front,46.836818181818174,0.0007466666666666666
Al01Front,46.934090909090905,0.00141
Al01Front,47.03136363636363,0.00222
Al01Front,47.12863636363636,0.003863333333333333
Al01Front,47.225909090909084,0.006056666666666667
Al01Front,47.32318181818181,0.01005
Al01Front,47.42045454545454,0.014656666666666667
Al01Front,47.51772727272727,0.02053
Al01Front,47.614999999999995,0.028143333333333333
Al01Front,47.71227272727272,0.03664666666666667
Al01Front,47.80954545454545,0.04399
Al01Front,47.906818181818174,0.05373666666666667
Al01Front,48.004090909090905,0.06244
Al01Front,48.10136363636363,0.07120666666666667
Al01Front,48.19863636363635,0.07728
Al01Front,48.295909090909085,0.07776333333333334
Al01Front,48.393181818181816,0.07920666666666666
Al01Front,48.49045454545454,0.07598
Al01Front,48.587727272727264,0.06816333333333334
Al01Front,48.684999999999995,0.06102
Al01Front,48.782272727272726,0.05090666666666667
Al01Front,48.87954545454545,0.04238666666666667
Al01Front,48.976818181818174,0.03337333333333333
Al01Front,49.0740909090909,0.025206666666666665
Al01Front,49.17136363636363,0.018483333333333334
Al01Front,49.26863636363636,0.012383333333333333
Al01Front,49.365909090909085,0.008033333333333333
Al01Front,49.46318181818181,0.005186666666666667
Al01Front,49.56045454545454,0.00346
Al01Front,49.65772727272727,0.0022166666666666667
Al01Front,49.754999999999995,0.0011233333333333334
Al01Front,49.85227272727272,0.0007666666666666667
Al01Front,49.949545454545444,0.00028333333333333335
Al01Front,50.046818181818175,0.00015
Al01Front,50.144090909090906,7.666666666666667e-05
Al01Front,50.24136363636363,9.666666666666667e-05
Al01Front,50.338636363636354,1.3333333333333333e-05
Th01,46.155909090909084,6.666666666666667e-06
Th01,46.253181818181815,1e-05
Th01,46.35045454545454,4.3333333333333334e-05
Th01,46.44772727272726,9.333333333333333e-05
Th01,46.544999999999995,0.00020666666666666666
Th01,46.642272727272726,0.00046666666666666666
Th01,46.73954545454545,0.0008166666666666667
Th01,46.836818181818174,0.0013766666666666667
Th01,46.934090909090905,0.002363333333333333
Th01,47.03136363636363,0.003973333333333333
Th01,47.12863636363636,0.0064266666666666665
Th01,47.225909090909084,0.010066666666666666
Th01,47.32318181818181,0.01469
Th01,47.42045454545454,0.02079
Th01,47.51772727272727,0.02803
Th01,47.614999999999995,0.03624666666666667
Th01,47.71227272727272,0.04403666666666667
Th01,47.80954545454545,0.053156666666666665
Th01,47.906818181818174,0.06214
Th01,48.004090909090905,0.07024
Th01,48.10136363636363,0.07530333333333333
Th01,48.19863636363635,0.07841666666666666
Th01,48.295909090909085,0.07764
Th01,48.393181818181816,0.07539666666666667
Th01,48.49045454545454,0.06867333333333334
Th01,48.587727272727264,0.060526666666666666
Th01,48.684999999999995,0.05166
Th01,48.782272727272726,0.04272666666666667
Th01,48.87954545454545,0.033806666666666665
Th01,48.976818181818174,0.02576
Th01,49.0740909090909,0.01893
Th01,49.17136363636363,0.01306
Th01,49.26863636363636,0.008576666666666666
Th01,49.365909090909085,0.005583333333333333
Th01,49.46318181818181,0.00366
Th01,49.56045454545454,0.0021966666666666666
Th01,49.65772727272727,0.0014
Th01,49.754999999999995,0.0007333333333333333
Th01,49.85227272727272,0.0004
Th01,49.949545454545444,0.00015333333333333334
Th01,50.046818181818175,0.00011333333333333333
Th01,50.144090909090906,6e-05
Th01,50.24136363636363,4e-05
Th01,50.338636363636354,3.3333333333333333e-06
Al01Back,46.155909090909084,2e-05
Al01Back,46.253181818181815,2.3333333333333332e-05
Al01Back,46.35045454545454,7.333333333333333e-05
Al01Back,46.44772727272726,0.0002
Al01Back,46.544999999999995,0.00042
Al01Back,46.642272727272726,0.0007333333333333333
Al01Back,46.73954545454545,0.00137
Al01Back,46.836818181818174,0.00216
Al01Back,46.934090909090905,0.0037433333333333333
Al01Back,47.03136363636363,0.00594
Al01Back,47.12863636363636,0.009793333333333333
Al01Back,47.225909090909084,0.014413333333333334
Al01Back,47.32318181818181,0.02005
Al01Back,47.42045454545454,0.0277
Al01Back,47.51772727272727,0.03595333333333333
Al01Back,47.614999999999995,0.04341333333333333
Al01Back,47.71227272727272,0.0528
Al01Back,47.80954545454545,0.061913333333333334
Al01Back,47.906818181818174,0.07059333333333333
Al01Back,48.004090909090905,0.07658666666666666
Al01Back,48.10136363636363,0.07734333333333333
Al01Back,48.19863636363635,0.07932666666666667
Al01Back,48.295909090909085,0.07602
Al01Back,48.393181818181816,0.06882666666666666
Al01Back,48.49045454545454,0.061623333333333336
Al01Back,48.587727272727264,0.05155333333333333
Al01Back,48.684999999999995,0.04305333333333333
Al01Back,48.782272727272726,0.03425
Al01Back,48.87954545454545,0.025673333333333333
Al01Back,48.976818181818174,0.019026666666666667
Al01Back,49.0740909090909,0.012893333333333333
Al01Back,49.17136363636363,0.008453333333333334
Al01Back,49.26863636363636,0.005403333333333333
Al01Back,49.365909090909085,0.00366
Al01Back,49.46318181818181,0.00231
Al01Back,49.56045454545454,0.0011733333333333333
Al01Back,49.65772727272727,0.0008166666666666667
Al01Back,49.754999999999995,0.00035
Al01Back,49.85227272727272,0.00014
Al01Back,49.949545454545444,9e-05
Al01Back,50.046818181818175,9.333333333333333e-05
Al01Back,50.144090909090906,2e-05
Cu01,45.76681818181818,3.3333333333333333e-06
Cu01,45.864090909090905,3.3333333333333333e-06
Cu01,45.96136363636363,2.3333333333333332e-05
Cu01,46.05863636363635,4e-05
Cu01,46.155909090909084,0.00013
Cu01,46.253181818181815,0.0002466666666666667
Cu01,46.35045454545454,0.00046333333333333334
Cu01,46.44772727272726,0.0008133333333333333
Cu01,46.544999999999995,0.00154
Cu01,46.642272727272726,0.0023866666666666667
Cu01,46.73954545454545,0.004056666666666667
Cu01,46.836818181818174,0.006376666666666667
Cu01,46.934090909090905,0.009876666666666667
Cu01,47.03136363636363,0.013956666666666666
Cu01,47.12863636363636,0.019933333333333334
Cu01,47.225909090909084,0.026473333333333335
Cu01,47.32318181818181,0.03392666666666667
Cu01,47.42045454545454,0.04212
Cu01,47.51772727272727,0.05078666666666667
Cu01,47.614999999999995,0.05896666666666667
Cu01,47.71227272727272,0.06637333333333334
Cu01,47.80954545454545,0.07218
Cu01,47.906818181818174,0.07545
Cu01,48.004090909090905,0.07680333333333333
Cu01,48.10136363636363,0.07297
Cu01,48.19863636363635,0.06973666666666667
Cu01,48.295909090909085,0.06244333333333334
Cu01,48.393181818181816,0.05382666666666667
Cu01,48.49045454545454,0.0456
Cu01,48.587727272727264,0.03679333333333333
Cu01,48.684999999999995,0.02872
Cu01,48.782272727272726,0.021676666666666667
Cu01,48.87954545454545,0.015403333333333333
Cu01,48.976818181818174,0.011013333333333333
Cu01,49.0740909090909,0.007116666666666667
Cu01,49.17136363636363,0.004693333333333333
Cu01,49.26863636363636,0.0029
Cu01,49.365909090909085,0.0018466666666666666
Cu01,49.46318181818181,0.0010966666666666666
Cu01,49.56045454545454,0.0005666666666666667
Cu01,49.65772727272727,0.00034333333333333335
Cu01,49.754999999999995,0.00016333333333333334
Cu01,49.85227272727272,8.333333333333333e-05
Cu01,49.949545454545444,3.6666666666666666e-05
Cu01,50.046818181818175,3.6666666666666666e-05
Cu01,50.144090909090906,3.3333333333333333e-06
