name,energy,flux
Fe01,47.02166666666666,6.666666666666667e-06
Fe01,47.120555555555555,6.666666666666667e-06
Fe01,47.21944444444445,2e-05
Fe01,47.31833333333333,4.6666666666666665e-05
Fe01,47.41722222222222,9.333333333333333e-05
Fe01,47.516111111111115,0.00020333333333333333
Fe01,47.614999999999995,0.00036333333333333335
Fe01,47.71388888888889,0.0006433333333333333
Fe01,47.81277777777778,0.00121
Fe01,47.91166666666666,0.00197
Fe01,48.010555555555555,0.00325
Fe01,48.10944444444445,0.005383333333333334
Fe01,48.20833333333333,0.00776
Fe01,48.30722222222222,0.011963333333333333
Fe01,48.406111111111116,0.01722
Fe01,48.504999999999995,0.023063333333333335
Fe01,48.60388888888889,0.031146666666666666
Fe01,48.70277777777778,0.03912
Fe01,48.80166666666666,0.0485
Fe01,48.900555555555556,0.05681666666666667
Fe01,48.99944444444444,0.06485333333333333
Fe01,49.09833333333333,0.07089333333333334
Fe01,49.19722222222222,0.07502666666666667
Fe01,49.29611111111111,0.07678333333333333
Fe01,49.394999999999996,0.07537666666666666
Fe01,49.49388888888889,0.07174
Fe01,49.592777777777776,0.06607
Fe01,49.69166666666666,0.057313333333333334
Fe01,49.79055555555556,0.04896333333333333
Fe01,49.88944444444444,0.039896666666666664
Fe01,49.98833333333333,0.03125
Fe01,50.08722222222222,0.023613333333333333
Fe01,50.18611111111111,0.01702
Fe01,50.285,0.012066666666666667
Fe01,50.38388888888889,0.007706666666666666
Fe01,50.48277777777778,0.005053333333333333
Fe01,50.58166666666666,0.003266666666666667
Fe01,50.68055555555556,0.0018266666666666668
Fe01,50.779444444444444,0.0011433333333333334
Fe01,50.87833333333333,0.0006633333333333334
Fe01,50.977222222222224,0.00032
Fe01,51.07611111111111,0.00016
Fe01,51.175,0.00011
Fe01,51.27388888888889,4.6666666666666665e-05
Fe01,51.37277777777778,2.3333333333333332e-05
Fe01,51.471666666666664,1.6666666666666667e-05
Fe01,51.57055555555556,6.666666666666667e-06
Fe01,51.669444444444444,0.0
Fe01,51.76833333333333,3.3333333333333333e-06
Al01Front,46.92277777777778,6.666666666666667e-06
Al01Front,47.02166666666666,1.3333333333333333e-05
Al01Front,47.120555555555555,2.3333333333333332e-05
Al01Front,47.21944444444445,5e-05
Al01Front,47.31833333333333,0.0001
Al01Front,47.41722222222222,0.00022333333333333333
Al01Front,47.516111111111115,0.00044
Al01Front,47.614999999999995,0.00079
Al01Front,47.71388888888889,0.00138
Al01Front,47.81277777777778,0.0023333333333333335
Al01Front,47.91166666666666,0.003683333333333333
Al01Front,48.010555555555555,0.006223333333333333
Al01Front,48.10944444444445,0.009583333333333333
Al01Front,48.20833333333333,0.013583333333333333
Al01Front,48.30722222222222,0.019893333333333332
Al01Front,48.406111111111116,0.02743
Al01Front,48.504999999999995,0.0355
Al01Front,48.60388888888889,0.0449
Al01Front,48.70277777777778,0.05350333333333333
Al01Front,48.80166666666666,0.06264333333333333
Al01Front,48.900555555555556,0.07018333333333333
Al01Front,48.99944444444444,0.07583666666666666
Al01Front,49.09833333333333,0.07807
Al01Front,49.19722222222222,0.07766666666666666
Al01Front,49.29611111111111,0.07621666666666667
Al01Front,49.394999999999996,0.06938333333333334
Al01Front,49.49388888888889,0.06138
Al01Front,49.592777777777776,0.05287
Al01Front,49.69166666666666,0.04297666666666667
Al01Front,49.79055555555556,0.034276666666666664
Al01Front,49.88944444444444,0.025423333333333333
Al01Front,49.98833333333333,0.018883333333333332
Al01Front,50.08722222222222,0.01285
Al01Front,50.18611111111111,0.008266666666666667
Al01Front,50.285,0.005646666666666667
Al01Front,50.38388888888889,0.00307
Al01Front,50.48277777777778,0.00212
Al01Front,50.58166666666666,0.00128
Al01Front,50.68055555555556,0.0005733333333333334
Al01Front,50.779444444444444,0.00033666666666666665
Al01Front,50.87833333333333,0.00020333333333333333
Al01Front,50.977222222222224,7.666666666666667e-05
Al01Front,51.07611111111111,5e-05
Al01Front,51.175,3.3333333333333335e-05
Al01Front,51.27388888888889,1.3333333333333333e-05
Al01Front,51.37277777777778,0.0
Al01Front,51.471666666666664,1e-05
Th01,46.82388888888889,1e-05
Th01,46.92277777777778,6.666666666666667e-06
Th01,47.02166666666666,3e-05
Th01,47.120555555555555,5.333333333333333e-05
Th01,47.21944444444445,0.00011
Th01,47.31833333333333,0.00024
Th01,47.41722222222222,0.00046
Th01,47.516111111111115,0.0008033333333333333
Th01,47.614999999999995,0.0014366666666666666
Th01,47.71388888888889,0.0023866666666666667
Th01,47.81277777777778,0.0038233333333333335
Th01,47.91166666666666,0.006223333333333333
Th01,48.010555555555555,0.009563333333333333
Th01,48.10944444444445,0.013816666666666666
Th01,48.20833333333333,0.019676666666666665
Th01,48.30722222222222,0.027033333333333333
Th01,48.406111111111116,0.03508
Th01,48.504999999999995,0.044213333333333334
Th01,48.60388888888889,0.05325
Th01,48.70277777777778,0.061533333333333336
Th01,48.80166666666666,0.06928666666666666
Th01,48.900555555555556,0.07484666666666667
Th01,48.99944444444444,0.07735333333333333
Th01,49.09833333333333,0.07735
Th01,49.19722222222222,0.07514
Th01,49.29611111111111,0.06982666666666666
Th01,49.394999999999996,0.06168333333333333
Th01,49.49388888888889,0.053193333333333336
Th01,49.592777777777776,0.04371666666666667
Th01,49.69166666666666,0.03465666666666667
Th01,49.79055555555556,0.026766666666666668
Th01,49.88944444444444,0.01934
Th01,49.98833333333333,0.013556666666666667
Th01,50.08722222222222,0.008996666666666667
Th01,50.18611111111111,0.005843333333333333
Th01,50.285,0.0036233333333333334
Th01,50.38388888888889,0.00217
Th01,50.48277777777778,0.0013566666666666666
Th01,50.58166666666666,0.00073
Th01,50.68055555555556,0.00038666666666666667
Th01,50.779444444444444,0.00020333333333333333
Th01,50.87833333333333,0.00010333333333333333
Th01,50.977222222222224,5.6666666666666664e-05
Th01,51.07611111111111,3.6666666666666666e-05
Th01,51.175,1.3333333333333333e-05
Th01,51.27388888888889,6.666666666666667e-06
Th01,51.37277777777778,3.3333333333333333e-06
Th01,51.471666666666664,3.3333333333333333e-06
Al01Back,46.724999999999994,3.3333333333333333e-06
Al01Back,46.82388888888889,1.6666666666666667e-05
Al01Back,46.92277777777778,2e-05
Al01Back,47.02166666666666,4e-05
Al01Back,47.120555555555555,0.00010333333333333333
Al01Back,47.21944444444445,0.00020333333333333333
Al01Back,47.31833333333333,0.00042333333333333334
Al01Back,47.41722222222222,0.0007566666666666667
Al01Back,47.516111111111115,0.00128
Al01Back,47.614999999999995,0.00224
Al01Back,47.71388888888889,0.00352
Al01Back,47.81277777777778,0.0059433333333333335
Al01Back,47.91166666666666,0.009083333333333334
Al01Back,48.010555555555555,0.013123333333333334
Al01Back,48.10944444444445,0.01923
Al01Back,48.20833333333333,0.02629
Al01Back,48.30722222222222,0.03441
Al01Back,48.406111111111116,0.04356
Al01Back,48.504999999999995,0.052406666666666664
Al01Back,48.60388888888889,0.06159666666666667
Al01Back,48.70277777777778,0.06907333333333333
Al01Back,48.80166666666666,0.07522333333333334
Al01Back,48.900555555555556,0.07771333333333333
Al01Back,48.99944444444444,0.07770333333333333
