name,energy,flux
Fe01,47.40590909090909,6.666666666666667e-06
Fe01,47.50560606060606,0.0
Fe01,47.605303030303034,1.3333333333333333e-05
Fe01,47.705,3e-05
Fe01,47.80469696969698,4.6666666666666665e-05
Fe01,47.90439393939394,0.00014333333333333334
Fe01,48.004090909090905,0.00027
Fe01,48.103787878787884,0.0005766666666666666
Fe01,48.20348484848485,0.0010466666666666667
Fe01,48.30318181818182,0.0019133333333333333
Fe01,48.40287878787879,0.0029566666666666665
Fe01,48.502575757575755,0.005016666666666667
Fe01,48.602272727272734,0.007923333333333333
Fe01,48.7019696969697,0.01149
Fe01,48.80166666666666,0.016546666666666668
Fe01,48.90136363636364,0.023276666666666668
Fe01,49.001060606060605,0.03045
Fe01,49.100757575757584,0.039216666666666664
Fe01,49.20045454545455,0.04838666666666667
Fe01,49.30015151515151,0.05695
Fe01,49.39984848484849,0.06508666666666667
Fe01,49.499545454545455,0.07104666666666666
Fe01,49.599242424242426,0.07644666666666666
Fe01,49.6989393939394,0.07695333333333333
Fe01,49.79863636363636,0.07604333333333334
Fe01,49.89833333333334,0.07252
Fe01,49.998030303030305,0.06527333333333334
Fe01,50.09772727272727,0.05738666666666667
Fe01,50.19742424242425,0.04841666666666666
Fe01,50.29712121212121,0.03978
Fe01,50.39681818181818,0.03087
Fe01,50.496515151515155,0.023543333333333333
Fe01,50.59621212121212,0.017593333333333332
Fe01,50.6959090909091,0.012136666666666667
Fe01,50.79560606060606,0.00814
Fe01,50.895303030303026,0.005206666666666667
Fe01,50.995000000000005,0.0033766666666666667
Fe01,51.09469696969697,0.0017733333333333334
Fe01,51.19439393939395,0.00104
Fe01,51.29409090909091,0.00058
Fe01,51.393787878787876,0.00025333333333333333
Fe01,51.493484848484854,0.00014333333333333334
Fe01,51.59318181818182,7.333333333333333e-05
Fe01,51.69287878787879,1e-05
Fe01,51.79257575757576,1.6666666666666667e-05
Fe01,51.892272727272726,3.3333333333333333e-06
Fe01,51.991969696969704,1e-05
Fe01,52.09166666666667,1e-05
Fe01,52.19136363636363,3.3333333333333333e-06
Fe01,52.29106060606061,3.3333333333333333e-06
Al01Front,47.40590909090909,2e-05
Al01Front,47.50560606060606,0.0
Al01Front,47.605303030303034,2.3333333333333332e-05
