name,energy,flux
Fe01,47.213787878787876,3.3333333333333333e-06
Fe01,47.313080808080805,1.3333333333333333e-05
Fe01,47.41237373737374,1.6666666666666667e-05
Fe01,47.51166666666667,3.3333333333333335e-05
Fe01,47.6109595959596,7.333333333333333e-05
Fe01,47.71025252525253,0.00016333333333333334
Fe01,47.80954545454546,0.00036666666666666667
Fe01,47.908838383838386,0.0005933333333333333
Fe01,48.008131313131315,0.00106
Fe01,48.107424242424244,0.002013333333333333
Fe01,48.20671717171717,0.0033366666666666666
Fe01,48.3060101010101,0.005176666666666667
Fe01,48.40530303030303,0.007763333333333333
Fe01,48.50459595959596,0.011843333333333334
Fe01,48.60388888888889,0.016523333333333334
Fe01,48.70318181818182,0.023206666666666667
Fe01,48.80247474747475,0.03072
Fe01,48.901767676767676,0.03918
Fe01,49.001060606060605,0.047913333333333336
Fe01,49.100353535353534,0.05658666666666667
Fe01,49.19964646464646,0.06444
Fe01,49.29893939393939,0.07069666666666667
Fe01,49.39823232323232,0.07635
Fe01,49.49752525252525,0.07729333333333334
Fe01,49.59681818181818,0.07671
Fe01,49.69611111111111,0.07286333333333334
Fe01,49.795404040404044,0.06586666666666667
Fe01,49.89469696969697,0.057896666666666666
Fe01,49.9939898989899,0.04867
Fe01,50.09328282828283,0.03975
Fe01,50.19257575757576,0.031153333333333335
Fe01,50.29186868686869,0.023506666666666665
Fe01,50.39116161616162,0.01665
Fe01,50.49045454545455,0.01165
Fe01,50.589747474747476,0.007593333333333333
Fe01,50.689040404040405,0.005043333333333334
Fe01,50.788333333333334,0.0031166666666666665
Fe01,50.88762626262626,0.0018133333333333332
Fe01,50.98691919191919,0.0010933333333333333
Fe01,51.08621212121212,0.0005833333333333334
Fe01,51.18550505050505,0.00034666666666666667
Fe01,51.28479797979798,0.00017333333333333334
Fe01,51.38409090909091,7.333333333333333e-05
Fe01,51.48338383838384,5e-05
Fe01,51.582676767676766,2.6666666666666667e-05
Fe01,51.681969696969695,3.3333333333333333e-06
Al01Front,47.213787878787876,2.3333333333333332e-05
Al01Front,47.313080808080805,2.6666666666666667e-05
Al01Front,47.41237373737374,2.3333333333333332e-05
Al01Front,47.51166666666667,7.333333333333333e-05
Al01Front,47.6109595959596,0.00018
Al01Front,47.71025252525253,0.0004166666666666667
Al01Front,47.80954545454546,0.0007366666666666667
Al01Front,47.908838383838386,0.0013066666666666667
Al01Front,48.008131313131315,0.0021566666666666665
Al01Front,48.107424242424244,0.00392
Al01Front,48.20671717171717,0.006613333333333333
Al01Front,48.3060101010101,0.008803333333333333
Al01Front,48.40530303030303,0.013013333333333333
Al01Front,48.50459595959596,0.020043333333333333
Al01Front,48.60388888888889,0.026733333333333335
Al01Front,48.70318181818182,0.035256666666666665
Al01Front,48.80247474747475,0.04445333333333333
Al01Front,48.901767676767676,0.05334666666666667
Al01Front,49.001060606060605,0.06217333333333333
Al01Front,49.100353535353534,0.06941666666666667
Al01Front,49.19964646464646,0.07610333333333333
Al01Front,49.29893939393939,0.07880333333333334
Al01Front,49.39823232323232,0.08049666666666666
Al01Front,49.49752525252525,0.07609
Al01Front,49.59681818181818,0.06981333333333334
Al01Front,49.69611111111111,0.06232666666666667
Al01Front,49.795404040404044,0.05279
Al01Front,49.89469696969697,0.04296
Al01Front,49.9939898989899,0.033813333333333334
Al01Front,50.09328282828283,0.025773333333333332
Al01Front,50.19257575757576,0.018393333333333334
Al01Front,50.29186868686869,0.012443333333333334
Al01Front,50.39116161616162,0.008323333333333334
Al01Front,50.49045454545455,0.005456666666666667
Al01Front,50.589747474747476,0.00324
Al01Front,50.689040404040405,0.00202
Al01Front,50.788333333333334,0.00107
Al01Front,50.88762626262626,0.0007033333333333334
Al01Front,50.98691919191919,0.00036
Al01Front,51.08621212121212,0.00013
Al01Front,51.18550505050505,8e-05
Al01Front,51.28479797979798,8e-05
Al01Front,51.38409090909091,1.3333333333333333e-05
Th01,47.01520202020202,3.3333333333333333e-06
Th01,47.11449494949495,1.6666666666666667e-05
Th01,47.213787878787876,3e-05
Th01,47.313080808080805,3e-05
Th01,47.41237373737374,8e-05
Th01,47.51166666666667,0.00019666666666666666
Th01,47.6109595959596,0.00043
Th01,47.71025252525253,0.0007566666666666667
Th01,47.80954545454546,0.0012833333333333334
Th01,47.908838383838386,0.0023333333333333335
Th01,48.008131313131315,0.004026666666666666
Th01,48.107424242424244,0.006226666666666667
Th01,48.20671717171717,0.009176666666666666
Th01,48.3060101010101,0.01333
Th01,48.40530303030303,0.01926
Th01,48.50459595959596,0.026926666666666668
Th01,48.60388888888889,0.03451666666666667
