name,energy,flux
Fe01,46.91954545454546,3.3333333333333333e-06
Fe01,47.01863636363636,3.3333333333333333e-06
Fe01,47.11772727272727,3.3333333333333333e-06
Fe01,47.216818181818184,2.6666666666666667e-05
Fe01,47.31590909090909,2e-05
Fe01,47.415,4.3333333333333334e-05
Fe01,47.51409090909091,8.666666666666667e-05
Fe01,47.613181818181815,0.00017
Fe01,47.712272727272726,0.00033
Fe01,47.81136363636364,0.00058
Fe01,47.91045454545454,0.0009033333333333334
Fe01,48.00954545454546,0.0019133333333333333
Fe01,48.108636363636364,0.0031233333333333334
Fe01,48.20772727272727,0.004996666666666667
Fe01,48.30681818181819,0.0076
Fe01,48.40590909090909,0.01164
Fe01,48.504999999999995,0.016596666666666666
Fe01,48.604090909090914,0.022313333333333334
Fe01,48.70318181818182,0.030916666666666665
Fe01,48.80227272727272,0.03889
Fe01,48.90136363636364,0.04779666666666667
Fe01,49.000454545454545,0.057133333333333335
Fe01,49.09954545454545,0.06556666666666666
Fe01,49.19863636363637,0.07182666666666666
Fe01,49.29772727272727,0.07569
Fe01,49.396818181818176,0.07716333333333333
Fe01,49.495909090909095,0.07589
Fe01,49.595,0.07180666666666667
Fe01,49.6940909090909,0.06555
Fe01,49.79318181818182,0.057436666666666664
Fe01,49.892272727272726,0.04917333333333333
Fe01,49.99136363636364,0.03976
Fe01,50.09045454545455,0.030906666666666666
Fe01,50.18954545454545,0.023713333333333333
Fe01,50.288636363636364,0.01718
Fe01,50.387727272727275,0.012053333333333333
Fe01,50.48681818181818,0.008256666666666667
Fe01,50.58590909090909,0.005176666666666667
Fe01,50.685,0.0031866666666666666
Fe01,50.78409090909091,0.0019633333333333334
Fe01,50.88318181818182,0.0011633333333333333
Fe01,50.98227272727273,0.0006933333333333333
Fe01,51.08136363636363,0.00036333333333333335
Fe01,51.180454545454545,0.00021
Fe01,51.279545454545456,9.333333333333333e-05
Fe01,51.37863636363636,5.6666666666666664e-05
Fe01,51.47772727272727,2e-05
Fe01,51.57681818181818,3.3333333333333333e-06
Fe01,51.67590909090909,3.3333333333333333e-06
Fe01,51.775000000000006,3.3333333333333333e-06
Al01Front,46.91954545454546,1e-05
Al01Front,47.01863636363636,0.0
Al01Front,47.11772727272727,1.3333333333333333e-05
Al01Front,47.216818181818184,7e-05
Al01Front,47.31590909090909,2.6666666666666667e-05
Al01Front,47.415,7e-05
Al01Front,47.51409090909091,0.00016333333333333334
Al01Front,47.613181818181815,0.00045
Al01Front,47.712272727272726,0.0006366666666666667
Al01Front,47.81136363636364,0.0012
Al01Front,47.91045454545454,0.0018333333333333333
Al01Front,48.00954545454546,0.00397
Al01Front,48.108636363636364,0.006066666666666666
Al01Front,48.20772727272727,0.008813333333333333
Al01Front,48.30681818181819,0.013376666666666667
Al01Front,48.40590909090909,0.01934
Al01Front,48.504999999999995,0.02641
Al01Front,48.604090909090914,0.034363333333333336
Al01Front,48.70318181818182,0.04535666666666667
Al01Front,48.80227272727272,0.05343333333333333
Al01Front,48.90136363636364,0.062463333333333336
Al01Front,49.000454545454545,0.07082
Al01Front,49.09954545454545,0.07806666666666667
Al01Front,49.19863636363637,0.07834
Al01Front,49.29772727272727,0.07797666666666667
Al01Front,49.396818181818176,0.07565
Al01Front,49.495909090909095,0.0693
Al01Front,49.595,0.06236333333333333
Al01Front,49.6940909090909,0.05253
Al01Front,49.79318181818182,0.042813333333333335
Al01Front,49.892272727272726,0.03349333333333333
Al01Front,49.99136363636364,0.02585
Al01Front,50.09045454545455,0.018706666666666667
Al01Front,50.18954545454545,0.01368
Al01Front,50.288636363636364,0.008613333333333334
Al01Front,50.387727272727275,0.005516666666666666
Al01Front,50.48681818181818,0.0034866666666666666
Al01Front,50.58590909090909,0.00199
Al01Front,50.685,0.0012233333333333334
Al01Front,50.78409090909091,0.0006966666666666666
Al01Front,50.88318181818182,0.0004533333333333333
Al01Front,50.98227272727273,0.00015666666666666666
Al01Front,51.08136363636363,0.00013666666666666666
Al01Front,51.180454545454545,5e-05
Al01Front,51.279545454545456,0.0
Al01Front,51.37863636363636,1e-05
Al01Front,51.47772727272727,1e-05
Th01,46.721363636363634,3.3333333333333333e-06
Th01,46.820454545454545,3.3333333333333333e-06
Th01,46.91954545454546,6.666666666666667e-06
Th01,47.01863636363636,2e-05
Th01,47.11772727272727,4.3333333333333334e-05
Th01,47.216818181818184,5.333333333333333e-05
Th01,47.31590909090909,7.333333333333333e-05
Th01,47.415,0.00020333333333333333
Th01,47.51409090909091,0.00042333333333333334
Th01,47.613181818181815,0.0007133333333333333
Th01,47.712272727272726,0.0010966666666666666
Th01,47.81136363636364,0.00214
Th01,47.91045454545454,0.003833333333333333
Th01,48.00954545454546,0.006136666666666667
Th01,48.108636363636364,0.008846666666666666
Th01,48.20772727272727,0.013456666666666667
Th01,48.30681818181819,0.01922
Th01,48.40590909090909,0.025983333333333334
Th01,48.504999999999995,0.03453666666666667
Th01,48.604090909090914,0.0439
Th01,48.70318181818182,0.05309333333333333
Th01,48.80227272727272,0.06171
Th01,48.90136363636364,0.07019333333333333
Th01,49.000454545454545,0.07602333333333333
Th01,49.09954545454545,0.07834666666666666
Th01,49.19863636363637,0.07733
Th01,49.29772727272727,0.07484333333333333
Th01,49.396818181818176,0.06971666666666666
Th01,49.495909090909095,0.06226333333333333
Th01,49.595,0.053296666666666666
Th01,49.6940909090909,0.043506666666666666
Th01,49.79318181818182,0.034716666666666667
Th01,49.892272727272726,0.026353333333333333
Th01,49.99136363636364,0.019476666666666666
Th01,50.09045454545455,0.014063333333333334
Th01,50.18954545454545,0.009393333333333333
Th01,50.288636363636364,0.005973333333333333
Th01,50.387727272727275,0.0037066666666666667
Th01,50.48681818181818,0.0022533333333333333
Th01,50.58590909090909,0.0013466666666666666
Th01,50.685,0.00079
Th01,50.78409090909091,0.00044333333333333334
Th01,50.88318181818182,0.00025333333333333333
Th01,50.98227272727273,0.00011
Th01,51.08136363636363,7e-05
Th01,51.180454545454545,1.6666666666666667e-05
Th01,51.279545454545456,6.666666666666667e-06
Th01,51.37863636363636,6.666666666666667e-06
Th01,51.47772727272727,3.3333333333333333e-06
Al01Back,46.721363636363634,1e-05
Al01Back,46.820454545454545,0.0
Al01Back,46.91954545454546,1e-05
Al01Back,47.01863636363636,6.333333333333333e-05
Al01Back,47.11772727272727,3e-05
Al01Back,47.216818181818184,7.333333333333333e-05
Al01Back,47.31590909090909,0.00013666666666666666
Al01Back,47.415,0.00042333333333333334
Al01Back,47.51409090909091,0.00064
Al01Back,47.613181818181815,0.0011033333333333333
Al01Back,47.712272727272726,0.0017033333333333334
Al01Back,47.81136363636364,0.00368
Al01Back,47.91045454545454,0.00593
Al01Back,48.00954545454546,0.008376666666666666
Al01Back,48.108636363636364,0.01258
Al01Back,48.20772727272727,0.01881
Al01Back,48.30681818181819,0.025363333333333335
Al01Back,48.40590909090909,0.03324333333333333
Al01Back,48.504999999999995,0.043993333333333336
Al01Back,48.604090909090914,0.0522
Al01Back,48.70318181818182,0.06109666666666667
Al01Back,48.80227272727272,0.06972
Al01Back,48.90136363636364,0.07709333333333333
Al01Back,49.000454545454545,0.07857
Al01Back,49.09954545454545,0.07778333333333333
Al01Back,49.19863636363637,0.07579333333333334
Al01Back,49.29772727272727,0.07024333333333334
Al01Back,49.396818181818176,0.06311666666666667
Al01Back,49.495909090909095,0.054143333333333335
Al01Back,49.595,0.04388
Al01Back,49.6940909090909,0.035006666666666665
Al01Back,49.79318181818182,0.027016666666666668
Al01Back,49.892272727272726,0.01957
Al01Back,49.99136363636364,0.014386666666666667
Al01Back,50.09045454545455,0.00918
Al01Back,50.18954545454545,0.00599
Al01Back,50.288636363636364,0.0038166666666666666
Al01Back,50.387727272727275,0.0021966666666666666
Al01Back,50.48681818181818,0.0013166666666666667
Al01Back,50.58590909090909,0.0008
Al01Back,50.685,0.00048666666666666666
Al01Back,50.78409090909091,0.0002
Al01Back,50.88318181818182,0.00012
Al01Back,50.98227272727273,8e-05
Al01Back,51.08136363636363,3.3333333333333333e-06
Al01Back,51.180454545454545,1e-05
Al01Back,51.279545454545456,1e-05
Cu01,46.325,3.3333333333333333e-06
Cu01,46.42409090909091,0.0
